34,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
34420,83.0,570.5,697.0,2957.0,10557775.0,1168243557.0,1255010632.5,1334243191.0,1404686950.5,1419374479.0,61.0,95.0,337.0,1154.5,2595.0,178.0,3179.0,52655.0,81658.5,265756.0,0.0,0.0,0.0,135.363636364,156.014388489,0.0,7.5,22.0,36.5,79.0,11,26.8,27.3333333333,148
37509,15.0,105.25,435.5,598.75,2055.0,1176264224.0,1215002120.75,1237148430.0,1292058083.0,1436649139.0,26.0,226.75,1029.0,1770.0,2225.0,45.0,639.75,1337.5,8514.25,28767.0,0.0,0.0,0.0,0.0,107.5,0.0,19.25,20.5,34.0,138.0,8,25.0,58.3333333333,101
168688,13.0,219.5,529.0,891.0,4445656.0,1168243557.0,1273292993.0,1323245909.0,1365437138.5,1434901843.0,64.0,322.0,700.0,1166.0,3942.0,20.0,2530.5,10700.0,22821.5,264752.0,0.0,0.0,0.0,0.0,129.445887446,0.0,2.5,7.0,12.5,28.0,31,6.7619047619,13.2,58
157185,44.0,226.0,376.0,726.0,2667.0,1206041346.0,1295981693.0,1345074996.0,1389781754.0,1431050550.0,0.0,349.0,754.0,1724.0,2758.0,10.0,3520.0,9001.0,40312.0,367989.0,0.0,0.0,0.0,0.0,250.137931034,0.0,2.0,4.0,10.0,36.0,33,6.13636363636,12.0909090909,100
279987,51.0,148.25,532.5,915.0,2322.0,1241065960.0,1277461139.75,1324128817.5,1345359113.25,1430668570.0,64.0,281.5,866.0,1861.75,2002.0,139.0,6243.25,11118.5,33095.75,145042.0,0.0,0.0,0.0,0.0,94.3333333333,0.0,3.0,8.0,25.0,76.0,16,14.9,21.8333333333,53
63463,64.0,394.5,913.5,1741.5,22439.0,1175409291.0,1246219462.25,1297412174.0,1357879280.0,1413372105.0,111.0,624.25,1604.0,1999.25,5009.0,129.0,5449.75,10062.5,21021.25,485016.0,0.0,0.0,0.0,0.0,121.517241379,0.0,2.75,8.0,19.0,33.0,24,8.9375,18.0,52
57385,3.0,93.0,229.0,1489.0,23633.0,1240692222.0,1270881339.0,1326993532.0,1429452883.0,1433801541.0,17.0,228.0,763.0,1984.0,8099.0,1.0,880.0,14501.0,66062.0,182342.0,0.0,0.0,0.0,0.0,84.25,0.0,4.0,7.0,19.0,112.0,13,13.2727272727,59.5,50
87542,74.0,165.0,559.0,1262.0,29026.0,1195851055.0,1246833166.5,1296506252.0,1342835019.0,1432499575.0,10.0,307.5,503.0,1869.5,31806.0,188.0,3533.5,20732.0,67315.0,223603.0,0.0,0.0,0.0,0.0,194.75,0.0,3.0,6.0,11.5,53.0,27,6.625,14.7272727273,68
77227,16.0,161.5,330.5,820.5,4861.0,1252873465.0,1324399241.0,1355489468.0,1386203934.5,1436268883.0,51.0,258.5,421.0,1123.5,4123.0,74.0,3282.5,5872.0,14862.75,84900.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,13.25,41.0,28,6.2380952381,18.2857142857,76
321889,73.0,187.0,710.5,1266.0,1328.0,1221024945.0,1243252601.5,1359320209.5,1391601167.75,1419639149.0,164.0,309.25,641.5,941.5,1737.0,256.0,3897.0,11058.5,25220.75,62633.0,0.0,0.0,0.0,0.0,364.5,0.0,4.25,14.5,41.5,81.0,10,16.875,53.0,87
128065,41.0,424.0,1313.0,1352.0,6259.0,1324126094.0,1342446611.0,1369401544.0,1400169997.0,1402770435.0,185.0,817.0,1088.0,2001.0,6255.0,127.0,3140.0,6953.0,57097.0,89436.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,85.0,99.0,5,36.3333333333,44.0,61
168385,69.0,641.0,1049.0,1580.5,3965.0,1216754435.0,1237457256.5,1252621951.0,1290417067.5,1378074689.0,258.0,539.0,737.0,882.5,1807.0,4315.0,16393.5,26757.0,92194.0,108936.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20.0,35.0,84.0,11,24.6666666667,28.0,51
162165,10.0,168.75,475.0,1092.25,12429.0,1280342527.0,1334016331.0,1373034547.5,1405554574.25,1436470019.0,40.0,234.5,613.0,1736.75,10229.0,23.0,4619.25,16399.0,25768.5,105482.0,0.0,0.0,0.0,0.0,249.857142857,0.0,5.5,11.0,19.75,64.0,20,9.84615384615,23.5714285714,84
230045,1461.0,3476.5,5492.0,8553.0,11614.0,1272733913.0,1280880173.5,1289026434.0,1304283194.0,1319539954.0,374.0,626.5,879.0,1037.0,1195.0,1118.0,1499.5,1881.0,23658.0,45435.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,31.0,66.5,102.0,3,44.3333333333,0.0,57
2480,138.0,220.75,854.5,1707.75,22478.0,1228669219.0,1258935332.0,1302870382.5,1365291445.75,1429984234.0,155.0,615.0,1056.0,1859.0,24625.0,550.0,6313.5,9269.0,20213.5,105441.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,9.5,39.75,79.0,10,16.0,79.0,66
27735,325.0,493.75,662.5,831.25,1000.0,1288018610.0,1292716512.25,1297414414.5,1302112316.75,1306810219.0,104.0,165.5,227.0,288.5,350.0,11677.0,17005.25,22333.5,27661.75,32990.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,80.0,120.0,160.0,2,0.0,160.0,73
278058,30.0,88.0,354.0,723.0,6649.0,1226620255.0,1303212724.0,1346319458.0,1407953352.0,1435919092.0,81.0,336.0,489.0,1688.0,7290.0,55.0,916.0,5555.0,22248.0,197289.0,0.0,0.0,0.0,0.0,133.285714286,0.0,3.0,6.0,11.0,32.0,29,7.88888888889,11.3636363636,104
282274,1829.0,1831.5,1834.0,1836.5,1839.0,1274197577.0,1292267197.25,1310336817.5,1328406437.75,1346476058.0,1977.0,2013.25,2049.5,2085.75,2122.0,3949.0,9337.0,14725.0,20113.0,25501.0,0.0,18.625,37.25,55.875,74.5,0.0,20.0,40.0,60.0,80.0,2,40.0,0.0,52
262731,43.0,256.0,549.0,1216.25,17548.0,1238179830.0,1258774012.25,1274552331.5,1334716027.0,1393519464.0,128.0,525.5,673.0,1934.25,6188.0,149.0,7023.0,18513.5,35876.75,106626.0,0.0,0.0,0.0,0.0,89.0,0.0,2.0,5.5,15.0,29.0,28,7.15,15.25,93
173544,446.0,484.5,523.0,2134.5,3746.0,1173287998.0,1205145023.5,1237002049.0,1241402300.0,1245802551.0,788.0,907.0,1026.0,2270.0,3514.0,9148.0,10623.5,12099.0,68316.5,124534.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,31.0,76.5,122.0,3,61.0,31.0,88
48258,15.0,102.75,333.0,1619.75,27821.0,1216939860.0,1261306143.0,1306231272.5,1375342472.25,1425959654.0,53.0,353.5,784.0,1694.0,8684.0,173.0,970.5,2969.5,36133.25,162493.0,0.0,0.0,0.0,0.0,112.769230769,0.0,5.0,10.5,18.0,41.0,22,10.3571428571,17.25,80
160812,46.0,320.75,1342.0,2643.0,2899.0,1224668582.0,1248359456.25,1303674068.5,1351297966.25,1394977601.0,118.0,1324.0,1555.5,1862.0,2228.0,621.0,5785.25,33761.0,54764.0,256651.0,0.0,0.0,0.0,50.0625,136.1,0.0,21.25,44.0,67.5,91.0,6,37.5,59.0,63
14413,149.0,196.75,348.0,1032.25,29487.0,1202917562.0,1227664959.5,1242974316.5,1304988596.0,1426388979.0,229.0,331.75,621.5,786.25,32435.0,2726.0,5078.0,7900.5,43648.75,233376.0,0.0,0.0,0.0,0.0,194.75,0.0,2.75,24.5,48.0,95.0,10,29.4,29.8,51
88069,35.0,280.0,724.0,983.0,6072.0,1237442614.0,1270613424.5,1314093215.0,1380374546.5,1432270548.0,16.0,613.5,1326.0,1915.0,2096.0,122.0,6628.5,15989.0,59756.0,257282.0,0.0,0.0,0.0,0.0,132.9375,0.0,3.5,5.0,25.0,82.0,19,8.09090909091,25.25,54
263887,12.0,131.25,331.5,1462.75,4501078.0,1168243557.0,1266261208.75,1311041997.5,1364189522.25,1435172666.0,39.0,212.5,953.0,1149.25,5727.0,207.0,3575.25,10410.5,41510.5,266217.0,0.0,0.0,0.0,0.0,129.445887446,0.0,6.0,16.0,30.5,85.0,14,30.75,17.7,106
323882,9.0,64.5,252.5,715.25,2695.0,1202326311.0,1243860732.0,1283640341.5,1392240345.5,1436759742.0,63.0,162.5,272.5,1222.0,1797.0,77.0,2443.25,14218.0,23188.75,97886.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,15.0,25.5,44.0,14,15.5555555556,22.2,96
73470,50.0,175.0,451.0,4817.0,41425.0,1175398829.0,1237872417.0,1287997011.0,1326109962.0,1421232578.0,66.0,313.0,541.0,1054.0,11282.0,9.0,1885.0,8076.0,25948.0,196711.0,0.0,0.0,0.0,0.0,174.75,0.0,1.0,5.0,11.0,41.0,33,6.63636363636,12.8181818182,52
248329,144.0,537.5,906.0,2850.5,16119.0,1232221417.0,1279047683.0,1307587885.0,1372119444.5,1432817141.0,203.0,480.0,747.0,925.0,2137.0,218.0,5388.0,14588.0,30295.5,243622.0,0.0,0.0,0.0,0.0,120.972222222,0.0,4.5,10.0,21.5,79.0,15,15.1111111111,22.3333333333,94
217781,160.0,249.5,674.5,1077.0,6998.0,1183023895.0,1241384488.25,1299907580.5,1365109033.0,1430189530.0,137.0,402.25,638.0,1013.0,1144.0,682.0,5366.75,11140.5,41047.5,185698.0,0.0,0.0,0.0,0.0,307.5,0.0,4.5,12.0,24.75,42.0,18,12.25,20.8333333333,59
147427,17.0,422.75,1046.0,2307.25,13830.0,1247083544.0,1257712336.75,1324002074.5,1356221335.0,1408215675.0,163.0,461.75,917.0,1598.25,3014.0,141.0,5252.0,32450.0,48998.5,125546.0,0.0,0.0,0.0,0.0,300.5,0.0,3.75,5.5,18.0,65.0,24,9.16666666667,15.4166666667,50
46111,39.0,143.75,567.5,1123.0,3419.0,1175088144.0,1236520413.0,1269041582.0,1342801465.25,1403098823.0,81.0,476.75,1131.0,1767.5,2001.0,965.0,2844.0,4091.0,34249.0,107643.0,0.0,0.0,0.0,0.0,180.2,0.0,4.5,13.5,20.5,98.0,14,12.5,55.5,57
231899,51.0,266.0,764.0,1127.5,4175.0,1235835329.0,1256373635.5,1275021313.0,1354568935.0,1433602047.0,89.0,555.0,829.0,1493.5,2003.0,1144.0,2850.0,12329.0,23917.0,40097.0,0.0,0.0,0.0,0.0,121.857142857,0.0,12.5,20.0,31.0,49.0,11,20.8333333333,22.8,53
185213,43.0,241.0,351.0,1534.0,3061.0,1240169517.0,1246592266.5,1259023019.0,1355182424.0,1390083565.0,121.0,338.5,484.0,899.0,1988.0,210.0,5012.5,13636.0,94952.5,262774.0,0.0,0.0,0.0,0.0,113.606060606,0.0,11.5,18.0,59.5,116.0,7,28.4,67.0,54
266453,7.0,104.25,217.5,441.75,2906.0,1239352500.0,1318974640.0,1363730784.0,1400266666.75,1436911400.0,52.0,166.75,399.0,605.5,1760.0,6.0,1103.0,5452.5,11710.0,84637.0,0.0,0.0,0.0,0.0,1227.0,0.0,2.0,6.0,15.75,53.0,26,6.36363636364,33.25,66
229655,106.0,182.25,258.5,334.75,411.0,1307936990.0,1332778047.0,1357619104.0,1382460161.0,1407301218.0,128.0,596.75,1065.5,1534.25,2003.0,2152.0,7211.25,12270.5,17329.75,22389.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,64.0,96.0,128.0,2,64.0,0.0,60
169879,1.0,167.5,522.0,3501.25,9743.0,1204733465.0,1244433139.25,1259043215.0,1317606166.25,1434260339.0,99.0,246.25,675.5,2043.0,9765.0,328.0,2886.75,7978.5,22216.0,252882.0,0.0,0.0,0.0,0.0,76.0,0.0,6.75,13.0,28.5,72.0,14,15.125,25.1666666667,130
158814,13.0,201.0,320.0,472.0,1893.0,1235437337.0,1301542765.0,1322166282.0,1368751040.0,1410377877.0,17.0,406.0,675.0,1156.0,2047.0,14.0,3158.0,12573.0,25007.0,268734.0,0.0,0.0,0.0,0.0,105.023809524,0.0,2.0,12.0,23.0,63.0,17,12.7777777778,22.625,58
262614,9.0,15.5,26.5,55.25,291.0,1243168301.0,1429643597.5,1434654346.5,1436354059.25,1436883524.0,0.0,266.75,1166.5,1810.75,2002.0,300.0,860.0,1309.0,2537.25,8452.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20.5,33.0,41.0,14,18.0,23.1666666667,91
127967,22.0,187.5,450.0,1290.0,30497.0,1220481322.0,1282472193.75,1356952762.5,1384287617.0,1435018867.0,51.0,310.0,717.0,1971.0,28777.0,144.0,1561.25,14967.5,34106.0,409381.0,0.0,0.0,0.0,66.0,144.444444444,0.0,2.0,7.0,19.5,37.0,26,14.7,9.5625,102
88919,4.0,242.25,404.0,576.0,7671.0,1244227330.0,1308982011.0,1330559008.5,1379510546.25,1435855243.0,31.0,271.5,401.5,1479.25,8470.0,1.0,3189.25,12491.0,35580.75,516455.0,0.0,0.0,0.0,0.0,470.333333333,0.0,6.75,14.5,28.25,57.0,16,12.6363636364,28.2,68
107018,109.0,166.75,257.5,375.75,516.0,1247686938.0,1306071992.25,1347063833.5,1374365890.5,1391681592.0,310.0,421.75,464.0,473.0,485.0,739.0,1113.25,2305.5,3962.25,5730.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,29.5,92.0,203.0,4,0.0,87.3333333333,62
46848,34.0,302.25,537.5,1198.5,10305.0,1216741106.0,1262697570.0,1332714968.0,1387838358.0,1435321088.0,113.0,432.75,923.5,1502.0,9061.0,331.0,2757.25,10671.0,27096.5,183136.0,0.0,0.0,0.0,0.0,1388.5,0.0,4.25,9.0,12.0,22.0,30,9.0,8.85714285714,104
139866,15.0,144.75,452.0,1005.0,5988961.0,1164468125.0,1242753630.75,1324361264.5,1403466996.0,1437091339.0,101.0,275.25,560.5,1559.5,5581.0,14.0,702.25,4080.0,18622.75,422095.0,0.0,0.0,0.0,0.0,124.957081545,0.0,2.25,7.0,13.0,33.0,30,6.65,14.7,131
98056,242.0,621.25,2029.0,6966.75,17569.0,1207343157.0,1295750596.25,1337381866.5,1361277366.25,1412120171.0,193.0,421.75,1917.0,2765.5,8704.0,6555.0,17418.75,68737.5,100933.75,285465.0,0.0,0.0,0.0,52.7916666667,236.0,0.0,2.5,21.5,67.0,92.0,8,21.2,58.3333333333,83
58614,41.0,173.5,595.5,877.0,6717.0,1231852152.0,1268894410.0,1315509283.0,1378015618.75,1432652007.0,149.0,311.0,489.0,869.0,9657.0,425.0,3311.5,9311.0,22445.25,182899.0,0.0,0.0,0.0,19.5,282.5,0.0,10.0,12.5,15.25,50.0,20,12.0,16.8,87
7039,16.0,330.0,807.0,2008.0,9829.0,1247329462.0,1380065983.0,1406868942.0,1425228832.0,1436885498.0,32.0,401.0,693.0,1902.0,9766.0,62.0,2174.0,8964.0,19983.0,88930.0,0.0,0.0,0.0,0.0,67.6666666667,0.0,1.0,4.0,12.0,43.0,33,5.875,12.7777777778,82
170936,13.0,184.0,307.0,675.0,13732.0,1225048156.0,1245967252.0,1296171469.0,1350492886.0,1435145707.0,55.0,299.0,479.0,755.0,5515.0,34.0,3543.0,8613.0,25676.0,414023.0,0.0,0.0,0.0,0.0,119.333333333,0.0,1.0,3.0,6.0,25.0,65,2.89583333333,7.94117647059,109
288254,28.0,258.5,303.0,624.5,1318.0,1310308570.0,1326644213.5,1333145454.0,1382163892.5,1419867104.0,36.0,116.5,229.0,376.0,1124.0,423.0,4403.0,15240.0,19004.0,64006.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,27.0,31.0,87.0,7,21.2,57.0,80
136464,37.0,125.75,351.0,759.0,5830.0,1219643122.0,1274685733.0,1366805149.5,1383411734.5,1433873334.0,69.0,343.0,650.0,1996.5,5921.0,112.0,4606.25,12806.5,47209.0,410577.0,0.0,0.0,0.0,66.0,182.5,0.0,3.0,11.5,16.5,41.0,18,11.6666666667,15.8333333333,72
179597,58.0,479.5,1981.5,4370.0,11882.0,1236286128.0,1240200456.0,1266135469.0,1357944911.0,1383763833.0,315.0,515.25,1069.0,2011.5,3727.0,999.0,5593.5,17409.5,36053.5,110823.0,0.0,0.0,0.0,0.0,137.8,0.0,7.25,25.0,44.5,93.0,8,29.8,33.0,62
176422,288.0,784.5,1281.0,1365.5,1450.0,1266234516.0,1293725162.0,1321215808.0,1377103062.0,1432990316.0,352.0,454.5,557.0,1279.0,2001.0,706.0,2975.5,5245.0,16487.5,27730.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5,67.0,75.0,83.0,3,50.0,0.0,51
200122,53.0,195.25,352.5,1048.75,17865.0,1244200320.0,1285533077.25,1347982069.0,1393410308.0,1435077145.0,25.0,313.5,869.0,1466.75,2001.0,25.0,2732.5,14356.0,31810.25,193451.0,0.0,0.0,0.0,13.125,276.571428571,0.0,5.5,14.5,19.75,34.0,20,13.0,17.1111111111,61
118549,17.0,181.0,443.0,1041.0,9080.0,1245336515.0,1311119937.0,1354623788.0,1378067383.0,1429379535.0,15.0,201.0,487.0,915.0,2680.0,136.0,8477.0,25002.0,50126.0,120692.0,0.0,0.0,0.0,0.0,191.977011494,0.0,2.0,4.0,8.0,43.0,37,5.32142857143,16.4444444444,122
231010,23.0,126.5,239.0,709.5,18729.0,1206535085.0,1300616277.0,1349077602.0,1414470634.0,1436128643.0,34.0,128.5,255.0,748.5,16824.0,45.0,1679.0,7327.0,15964.0,736055.0,0.0,0.0,0.0,0.0,109.4,0.0,5.0,10.0,17.0,25.0,27,9.46666666667,12.75,108
115063,295.0,295.0,295.0,295.0,295.0,1430823236.0,1430823236.0,1430823236.0,1430823236.0,1430823236.0,329.0,329.0,329.0,329.0,329.0,3782.0,3782.0,3782.0,3782.0,3782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,52
89981,25.0,187.5,1085.0,1718.0,587590.0,1191859915.0,1259450347.0,1295289728.0,1390272686.0,1431982669.0,17.0,308.0,724.0,1991.0,2030.0,268.0,5207.0,10682.0,67774.5,273889.0,0.0,0.0,0.0,0.0,120.0,0.0,2.5,7.0,12.0,47.0,23,8.05882352941,15.8333333333,68
151682,9.0,158.75,412.5,1311.5,14221.0,1206565150.0,1265175125.25,1320190577.0,1402975013.25,1425584734.0,232.0,304.5,791.5,1595.25,2240.0,66.0,1815.0,7431.5,18425.5,140753.0,0.0,0.0,0.0,0.0,131.117647059,0.0,1.25,4.5,11.25,102.0,18,9.2,42.0,59
117354,363.0,469.5,788.0,8698.5,31581.0,1213473845.0,1233593216.75,1284165001.0,1333480024.75,1349829115.0,333.0,582.0,704.0,982.0,1699.0,907.0,5351.5,7536.0,9837.75,14634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,16.0,56.0,131.0,4,44.0,31.0,55
46871,1694.0,2376.25,3058.5,3740.75,4423.0,1234719466.0,1273579122.75,1312438779.5,1351298436.25,1390158093.0,1125.0,1300.75,1476.5,1652.25,1828.0,25150.0,29723.5,34297.0,38870.5,43444.0,0.0,0.0,0.0,0.0,0.0,0.0,35.25,70.5,105.75,141.0,2,70.5,0.0,50
279112,19.0,162.0,566.0,1208.0,67544.0,1218162382.0,1264098399.0,1305977987.0,1357880897.0,1429381543.0,30.0,315.0,669.0,1347.0,5125.0,71.0,4229.0,15582.0,26443.0,173566.0,0.0,0.0,0.0,0.0,71.7142857143,0.0,3.0,7.0,11.0,24.0,33,6.4347826087,12.1,104
9851,62.0,234.0,743.0,1159.0,6145.0,1251950488.0,1263312048.0,1307026669.0,1331630887.0,1417598283.0,75.0,226.0,584.0,2000.0,2700.0,1008.0,3722.0,13350.0,22552.0,235869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,19.0,180.0,9,13.875,180.0,50
39830,0.0,79.25,97.0,110.0,373905.0,1315817998.0,1431352594.75,1431679087.5,1431682455.25,1431683783.0,0.0,963.0,965.0,967.75,1975.0,9.0,11.0,16.5,159.75,72000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,50,36.3333333333,2.51063829787,59
202505,72.0,128.0,264.5,599.75,3158.0,1256646802.0,1275264562.0,1367903642.5,1412345080.25,1429718533.0,75.0,214.0,323.0,446.25,860.0,1810.0,11701.25,40547.0,83266.0,258291.0,0.0,0.0,0.0,0.0,285.0,0.0,1.0,6.5,19.75,40.0,24,12.5,10.9166666667,73
198979,32.0,168.0,448.0,1934.0,3788781.0,1174733294.0,1244080248.5,1353542911.0,1409152952.75,1431289717.0,135.0,244.75,345.5,1386.0,26937.0,19.0,2589.25,4353.5,19029.75,81535.0,0.0,0.0,0.0,0.0,168.706896552,0.0,7.25,15.5,30.25,48.0,16,12.8181818182,30.4,61
52258,23.0,265.0,579.0,1541.0,6168.0,1218573479.0,1252165191.0,1285594711.0,1348513578.0,1423421650.0,113.0,378.0,484.0,1691.0,6176.0,159.0,5556.0,40002.0,69590.0,475244.0,0.0,0.0,0.0,0.0,734.5,0.0,3.0,9.0,13.0,44.0,25,8.375,17.5555555556,80
17340,50.0,203.0,669.0,1600.0,5163.0,1215317630.0,1240416178.0,1246939446.0,1375464342.0,1418621972.0,206.0,380.5,489.0,716.5,1830.0,437.0,3056.5,13334.0,21875.0,140288.0,0.0,0.0,0.0,0.0,160.727272727,0.0,10.5,25.0,37.0,66.0,11,17.6666666667,38.4,52
42828,111.0,168.75,253.5,302.25,355.0,1290447965.0,1345941872.0,1366159485.5,1394996453.0,1427975205.0,256.0,338.75,389.0,516.75,1105.0,4105.0,10736.25,17346.5,29877.0,68179.0,0.0,0.0,0.0,19.75,126.5,0.0,4.0,16.5,30.0,131.0,8,15.0,74.0,55
221997,27.0,217.0,344.0,1097.0,3063.0,1233959160.0,1243025952.5,1287260934.0,1335853402.0,1435953951.0,53.0,399.5,745.0,1121.5,1911.0,73.0,4439.0,17803.0,48493.0,77501.0,0.0,0.0,0.0,0.0,76.5,0.0,17.0,25.0,35.5,52.0,11,20.1428571429,35.5,56
107815,8.0,138.0,600.0,1202.0,10269.0,1201629661.0,1270507451.0,1287122290.0,1371368183.0,1436726540.0,71.0,345.0,560.0,995.0,2569.0,39.0,1718.0,4245.0,24100.0,174291.0,0.0,0.0,0.0,0.0,68.5,0.0,7.0,16.0,33.0,62.0,13,13.1111111111,37.0,74
106071,21.0,283.0,681.0,1347.5,4317.0,1228967176.0,1245168300.5,1279771042.0,1322065068.0,1403242470.0,49.0,184.0,548.0,895.0,2000.0,72.0,6203.5,24372.0,95119.5,202345.0,0.0,0.0,0.0,0.0,160.423076923,0.0,3.5,8.0,17.0,34.0,23,8.92857142857,16.1111111111,58
109901,42.0,195.0,474.0,970.0,3850.0,1237137214.0,1301706047.0,1318891126.0,1385406357.0,1411484809.0,22.0,350.0,618.0,1342.0,2004.0,112.0,2407.0,8017.0,34475.0,129283.0,0.0,0.0,0.0,0.0,112.717171717,0.0,3.0,11.0,22.0,33.0,17,13.1,13.7142857143,59
58434,167.0,255.5,699.0,478561.5,3809771.0,1174733294.0,1260744596.5,1398354171.0,1414724417.5,1436735250.0,164.0,391.5,548.0,1294.5,1997.0,17.0,5928.0,15648.0,60769.5,84237.0,0.0,0.0,0.0,54.25,168.706896552,0.0,31.5,46.0,47.5,83.0,7,43.0,39.5,108
374,7.0,265.75,497.0,1126.0,2574.0,1171329022.0,1243304624.25,1335016436.5,1378178165.0,1431982669.0,17.0,541.75,842.5,1654.25,2816.0,112.0,3820.0,12046.5,36763.5,419508.0,0.0,0.0,0.0,0.0,112.717171717,0.0,3.0,13.0,30.25,52.0,16,10.1666666667,39.75,53
126102,655.0,857.5,1060.0,1078.0,1096.0,1261893859.0,1281283140.0,1300672421.0,1302497712.0,1304323003.0,183.0,247.5,312.0,1065.5,1819.0,13354.0,31250.0,49146.0,107007.5,164869.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,13.0,32.0,51.0,3,21.3333333333,0.0,117
103617,4.0,64.0,159.0,602.0,3351.0,1239021758.0,1259904318.0,1335579559.0,1407701260.0,1433171715.0,40.0,226.0,368.0,836.0,2002.0,4.0,304.0,2516.0,9154.0,74003.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,15.0,51.0,25,8.29411764706,14.625,94
255076,4.0,103.0,225.0,303.0,1462.0,1271575936.0,1343238281.0,1367999683.0,1414256211.0,1435867360.0,31.0,219.0,342.0,787.0,2001.0,2.0,535.0,2495.0,5967.0,26476.0,0.0,0.0,0.0,0.0,68.0,0.0,3.0,12.0,24.0,47.0,21,9.46666666667,26.0,65
235505,66.0,483.75,1204.0,6941.25,26265.0,1184387008.0,1236979993.5,1252722776.5,1341792981.5,1415206333.0,90.0,439.5,806.5,1333.25,4941.0,84.0,3784.0,12587.5,29418.25,206528.0,0.0,0.0,0.0,0.0,1726.83333333,0.0,2.0,6.0,9.0,52.0,32,5.57692307692,16.3333333333,78
76411,11.0,344.0,710.0,1520.75,15070.0,1228855886.0,1266935659.5,1322993350.5,1358180097.25,1433952755.0,98.0,368.25,552.5,1662.75,14686.0,543.0,1419.0,7139.5,29226.25,198280.0,0.0,0.0,0.0,14.75,68.25,0.0,20.5,27.0,38.75,48.0,8,24.8,32.3333333333,93
255495,42.0,226.5,631.5,1234.5,5092.0,1223405515.0,1248322145.0,1310998192.5,1374433637.75,1433264716.0,15.0,327.75,652.5,1948.0,4468.0,289.0,6132.5,15487.5,41017.75,470464.0,0.0,0.0,0.0,0.0,131.5,0.0,2.0,5.0,8.75,38.0,38,5.65384615385,11.25,84
49892,240.0,240.0,240.0,240.0,240.0,1431982669.0,1431982669.0,1431982669.0,1431982669.0,1431982669.0,17.0,17.0,17.0,17.0,17.0,68588.0,68588.0,68588.0,68588.0,68588.0,84.25,84.25,84.25,84.25,84.25,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,55
313054,68.0,148.0,320.0,786.0,191647.0,1209478330.0,1282205207.0,1325865640.0,1360184454.0,1423756657.0,54.0,291.0,561.0,1137.0,2102.0,444.0,2027.0,8365.0,18391.0,113185.0,0.0,0.0,0.0,0.0,387.333333333,0.0,3.0,8.0,20.0,45.0,25,8.23529411765,19.75,110
226511,141.0,338.25,418.5,817.25,1970.0,1303799009.0,1308947645.0,1332385879.5,1365532415.0,1399805954.0,155.0,178.25,318.5,518.25,720.0,13186.0,17285.5,27309.0,65578.0,154414.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,60.0,97.25,149.0,4,74.5,60.0,57
56878,10.0,71.25,234.0,817.75,3201.0,1231588184.0,1259866316.0,1330985028.0,1397302923.0,1436139137.0,48.0,195.0,402.0,1348.25,3287.0,19.0,615.0,2422.0,15411.75,286719.0,0.0,0.0,0.0,0.0,154.0,0.0,2.0,6.0,12.0,33.0,36,6.30434782609,11.2307692308,118
186848,0.0,2.0,4.0,17.5,107.0,1284974851.0,1389529373.0,1400872734.0,1400925312.5,1408126831.0,0.0,5.0,5.0,90.5,1881.0,451.0,482.0,500.0,1933.0,5397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,75,0.0533333333333,0.0,75
161852,43.0,104.0,301.0,3811.0,10174.0,1229119852.0,1286262592.0,1299508579.0,1351722374.0,1401319014.0,71.0,158.0,450.0,1471.0,1709.0,2376.0,3087.0,4821.0,25621.0,100496.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,14.0,94.0,9,19.4285714286,21.5,56
158638,19.0,277.25,842.5,1571.25,396780.0,1211899548.0,1293109830.5,1381708464.0,1422402257.5,1436797400.0,45.0,295.25,525.0,1112.25,2697.0,11.0,1586.0,5761.5,22687.0,202739.0,0.0,0.0,0.0,0.0,120.0,0.0,7.25,16.0,32.0,92.0,12,14.8,65.0,105
